,Tavg,DewPoint,PrecipTotal,StnPressure,AvgSpeed,Precip_7d_avg,wind_abv_1std,Latitude,Longitude,Mos_WNV_Prob,Num_Years_Trap_WNV_Detection,Max_One_Year_Trap_WNV_Detections,Total_Train_Trap_WNV_Detections,Trap_WNV_Prob,Trap_Species_WNV_Prob,Trap_Species_Mos_Mean,Trap_Species_Mos_Median,Trap_Species_Mos_25percent,Trap_Species_Mos_75percent,Trap_Mos_Mean,Trap_Mos_Median,Trap_Mos_25percent,Trap_Mos_75percent,Species_Mos_Mean,Species_Mos_Median,Species_Mos_25percent,Species_Mos_75percent,Species_Obs_Proportion
6278,-1.390068846,-1.25416437432,-0.319916168205,2.1524265482,-1.654272365,-0.691331972614,0.0,1.22014378597,-2.32966769876,-1.18565653747,1.12837335303,3.82595258966,4.8520563524,3.22483779109,1.30783891276,1.956679975,3.68907845072,2.65598400046,3.18416850178,3.47116793368,6.7129564545,6.39859918326,5.6065557791,-1.13007149739,-1.03344468617,-1.45346243881,-0.944825028157,-1.163784514
6279,-1.390068846,-1.25416437432,-0.319916168205,2.1524265482,-1.654272365,-0.691331972614,0.0,1.06170566796,-2.81005123995,-1.18565653747,0.206553016909,1.16265780354,0.775930782522,0.955697439087,0.625055851355,0.0458551622248,0.280287909951,0.505732569717,-0.0797990896656,0.34332423086,0.725783915438,0.791777496205,0.543865816286,-1.13007149739,-1.03344468617,-1.45346243881,-0.944825028157,-1.163784514
6280,-1.390068846,-1.25416437432,-0.319916168205,2.1524265482,-1.654272365,-0.691331972614,0.0,1.21222657036,-1.31184466137,-1.18565653747,0.206553016909,0.496834107005,0.775930782522,1.58560300976,-0.265019720082,-0.260480229538,-0.206682167301,-0.126694321677,-0.303796865549,0.0473786332041,-0.0331534486687,0.0909247853232,-0.0752131193847,-1.13007149739,-1.03344468617,-1.45346243881,-0.944825028157,-1.163784514
6281,-1.390068846,-1.25416437432,-0.319916168205,2.1524265482,-1.654272365,-0.691331972614,0.0,-0.949464088503,-0.4359715104,-1.18565653747,1.12837335303,1.4955696518,1.18354333951,1.84842075353,1.11550565602,-0.0364894176407,0.0368028713251,-0.126694321677,-0.127798613069,0.332436731842,0.30415204649,0.616564318485,0.296234242017,-1.13007149739,-1.03344468617,-1.45346243881,-0.944825028157,-1.163784514
6282,-1.390068846,-1.25416437432,-0.319916168205,2.1524265482,-1.654272365,-0.691331972614,0.0,-1.08930050207,1.1161979147,-1.18565653747,-0.715267319216,0.163922258739,-0.243100609946,0.0772576976702,-0.24266303383,0.0616202783711,-0.0118941364002,0.18951912402,0.120198924516,0.0375761934102,0.30415204649,0.791777496205,0.323748861381,-1.13007149739,-1.03344468617,-1.45346243881,-0.944825028157,-1.163784514
6283,-1.390068846,-1.25416437432,-0.319916168205,2.1524265482,-1.654272365,-0.691331972614,0.0,-0.476532403629,0.482455675414,-1.18565653747,-0.715267319216,0.163922258739,-0.243100609946,-0.0141571697312,-0.265019720082,-0.0631243311274,0.377681925402,0.126276434881,0.0641994805453,-0.191265503508,0.30415204649,0.791777496205,-0.102727738748,-1.13007149739,-1.03344468617,-1.45346243881,-0.944825028157,-1.163784514
6284,-1.390068846,-1.25416437432,-0.319916168205,2.1524265482,-1.654272365,-0.691331972614,0.0,0.558859290469,-0.730054748096,-1.18565653747,1.12837335303,0.496834107005,0.368318225535,1.37230165249,0.648410603958,-0.274112348109,-0.206682167301,-0.379665078234,-0.351796388953,-0.236091653901,-0.0331534486687,0.0909247853232,-0.102727738748,-1.13007149739,-1.03344468617,-1.45346243881,-0.944825028157,-1.163784514
6285,-1.390068846,-1.25416437432,-0.319916168205,2.1524265482,-1.654272365,-0.691331972614,0.0,1.00605064403,-0.360095179898,-1.18565653747,0.206553016909,0.496834107005,0.164511947041,1.14634682488,1.29385103955,-0.101866023475,-0.206682167301,-0.126694321677,-0.303796865549,-0.208145370229,-0.201806196248,0.0909247853232,-0.102727738748,-1.13007149739,-1.03344468617,-1.45346243881,-0.944825028157,-1.163784514
6286,-1.390068846,-1.25416437432,-0.319916168205,2.1524265482,-1.654272365,-0.691331972614,0.0,0.637365424846,0.318033166183,-1.18565653747,-0.715267319216,-0.501901437793,-0.650713166933,-0.314520305472,-0.846293562653,-0.370691965014,-0.401470198202,-0.379665078234,-0.415795753491,-0.417368366129,-0.370458943827,0.0909247853232,-0.487932409832,-1.13007149739,-1.03344468617,-1.45346243881,-0.944825028157,-1.163784514
6287,-1.390068846,-1.25416437432,-0.319916168205,2.1524265482,-1.654272365,-0.691331972614,0.0,-0.639660815243,0.805304822039,-1.18565653747,-0.715267319216,1.16265780354,0.368318225535,1.45972024155,0.199999353975,-0.208864071492,0.0854998790504,0.505732569717,-0.27179718328,-0.281191869038,0.135499298911,-0.609927925559,-0.2127862162,-1.13007149739,-1.03344468617,-1.45346243881,-0.944825028157,-1.163784514
6288,-1.390068846,-1.25416437432,-0.319916168205,2.1524265482,-1.654272365,-0.691331972614,0.0,1.55021850819,-1.33823125608,-1.18565653747,-0.715267319216,0.829745955271,0.164511947041,1.83600025526,-0.846293562653,-0.359158178743,-0.401470198202,-0.126694321677,-0.375796150655,0.0225053915238,0.388478420279,0.0909247853232,0.089874596794,-1.13007149739,-1.03344468617,-1.45346243881,-0.944825028157,-1.163784514
6289,-1.390068846,-1.25416437432,-0.319916168205,2.1524265482,-1.654272365,-0.691331972614,0.0,-0.855761402843,-0.149966044485,-1.18565653747,-1.63708765534,-1.16772513432,-1.05832572392,-1.29396531332,-0.846293562653,-0.407954966811,-0.401470198202,-0.253179699955,-0.463795276895,-0.45786037217,-0.370458943827,-0.609927925559,-0.322844693653,-1.13007149739,-1.03344468617,-1.45346243881,-0.944825028157,-1.163784514
6290,-1.390068846,-1.25416437432,-0.319916168205,2.1524265482,-1.654272365,-0.691331972614,0.0,0.436198732087,0.47939825664,1.41572818853,-1.63708765534,-1.16772513432,-1.05832572392,-1.29396531332,-0.846293562653,-0.187672323531,-0.304076182752,-0.379665078234,-0.0957989308001,-0.418418866285,-0.370458943827,-0.609927925559,-0.446660480787,1.2831564281,-0.0598515653061,0.676958552007,-0.304720138783,-0.107158370023
6291,-1.390068846,-1.25416437432,-0.319916168205,2.1524265482,-1.654272365,-0.691331972614,0.0,-1.16103385248,0.342314067806,1.41572818853,0.206553016909,-0.168989589527,-0.243100609946,-0.480527933923,1.03703368728,-0.304896150411,-0.206682167301,-0.126694321677,-0.351796388953,-0.239322213155,-0.117479822458,0.0909247853232,-0.102727738748,1.2831564281,-0.0598515653061,0.676958552007,-0.304720138783,-0.107158370023
6292,-1.390068846,-1.25416437432,-0.319916168205,2.1524265482,-1.654272365,-0.691331972614,0.0,0.940414675312,-1.64142726725,1.41572818853,1.12837335303,1.16265780354,1.18354333951,0.817718123606,2.0600756502,-0.266986467947,-0.304076182752,-0.379665078234,-0.255797342146,-0.22510557278,-0.0331534486687,0.0909247853232,-0.2127862162,1.2831564281,-0.0598515653061,0.676958552007,-0.304720138783,-0.107158370023
6293,-1.390068846,-1.25416437432,-0.319916168205,2.1524265482,-1.654272365,-0.691331972614,0.0,1.33488712875,0.0596039520865,1.41572818853,1.12837335303,0.829745955271,0.775930782522,0.617252600228,2.89046685387,-0.150029087022,-0.206682167301,-0.126694321677,-0.159798295338,-0.285515524924,-0.201806196248,0.0909247853232,-0.322844693653,1.2831564281,-0.0598515653061,0.676958552007,-0.304720138783,-0.107158370023
6294,-1.390068846,-1.25416437432,-0.319916168205,2.1524265482,-1.654272365,-0.691331972614,0.0,0.0136689423024,-0.255643285603,1.41572818853,0.206553016909,-0.834813286059,-0.650713166933,-0.772304385229,-0.020272838999,-0.386381649981,-0.401470198202,-0.253179699955,-0.44779543576,-0.479811880879,-0.454785317617,-0.609927925559,-0.542961648558,1.2831564281,-0.0598515653061,0.676958552007,-0.304720138783,-0.107158370023
6295,-1.390068846,-1.25416437432,-0.319916168205,2.1524265482,-1.654272365,-0.691331972614,0.0,0.220670360307,-0.0176166909507,1.41572818853,-0.715267319216,-0.168989589527,-0.44690688844,-0.639517967169,-0.0615738751821,-0.263028506248,-0.401470198202,-0.379665078234,-0.247797421578,-0.283982483351,-0.201806196248,0.0909247853232,-0.102727738748,1.2831564281,-0.0598515653061,0.676958552007,-0.304720138783,-0.107158370023
6296,-1.390068846,-1.25416437432,-0.319916168205,2.1524265482,-1.654272365,-0.691331972614,0.0,1.12214479137,-0.747709259614,1.41572818853,1.12837335303,1.16265780354,1.79496217499,1.67904032999,2.29258518723,-0.205350702751,-0.304076182752,-0.379665078234,-0.127798613069,-0.166264178225,-0.0331534486687,0.0909247853232,-0.102727738748,1.2831564281,-0.0598515653061,0.676958552007,-0.304720138783,-0.107158370023
6297,-1.390068846,-1.25416437432,-0.319916168205,2.1524265482,-1.654272365,-0.691331972614,0.0,0.742193486938,-1.07663755407,1.41572818853,1.12837335303,1.4955696518,0.979737061016,1.15464720632,0.805747884658,-0.0535361903144,-0.0118941364002,-0.126694321677,0.128198845083,-0.155435702051,-0.0331534486687,-0.434714747838,-0.0614558097032,1.2831564281,-0.0598515653061,0.676958552007,-0.304720138783,-0.107158370023
6298,-1.390068846,-1.25416437432,-0.319916168205,2.1524265482,-1.654272365,-0.691331972614,0.0,0.51229405555,-0.261722433437,1.41572818853,-0.715267319216,1.16265780354,0.368318225535,0.261357083404,1.29385103955,0.145666774183,0.0368028713251,-0.0634516325371,0.752192649331,0.031058730091,-0.0331534486687,0.0909247853232,-0.0201838806585,1.2831564281,-0.0598515653061,0.676958552007,-0.304720138783,-0.107158370023
6299,-1.390068846,-1.25416437432,-0.319916168205,2.1524265482,-1.654272365,-0.691331972614,0.0,-0.622128497744,-0.685513985882,1.41572818853,0.206553016909,-0.501901437793,-0.243100609946,-0.343612731449,0.580469505476,-0.028670841372,0.231590902226,-0.0634516325371,-0.0477994073965,-0.21826596514,-0.0331534486687,0.0909247853232,-0.2127862162,1.2831564281,-0.0598515653061,0.676958552007,-0.304720138783,-0.107158370023
6300,-1.390068846,-1.25416437432,-0.319916168205,2.1524265482,-1.654272365,-0.691331972614,0.0,-0.843707348276,0.97392682087,1.41572818853,0.206553016909,-0.834813286059,-0.650713166933,-0.754720309,-0.846293562653,-0.220900612549,-0.109288151851,-0.126694321677,-0.319796706684,-0.444988615568,-0.370458943827,-0.609927925559,-0.487932409832,1.2831564281,-0.0598515653061,0.676958552007,-0.304720138783,-0.107158370023
6301,-1.390068846,-1.25416437432,-0.319916168205,2.1524265482,-1.654272365,-0.691331972614,0.0,-0.430764518622,-0.499939373228,1.41572818853,1.12837335303,0.163922258739,0.775930782522,0.420063450418,0.777264411423,-0.254497481576,-0.304076182752,-0.379665078234,-0.319796706684,0.0503049304928,0.135499298911,0.0909247853232,0.103631906476,1.2831564281,-0.0598515653061,0.676958552007,-0.304720138783,-0.107158370023
6302,-1.390068846,-1.25416437432,-0.319916168205,2.1524265482,-1.654272365,-0.691331972614,0.0,-1.60604890981,1.12929603949,1.41572818853,1.12837335303,2.82721704487,1.99876845348,1.2231398642,2.29258518723,10.6511050971,-0.109288151851,-0.126694321677,3.55216484788,5.604720284,0.30415204649,0.791777496205,2.15347104903,1.2831564281,-0.0598515653061,0.676958552007,-0.304720138783,-0.107158370023
6303,-1.390068846,-1.25416437432,-0.319916168205,2.1524265482,-1.654272365,-0.691331972614,0.0,-1.10834309411,1.30118959537,1.41572818853,-0.715267319216,1.82848150007,0.775930782522,0.380202316378,2.38490515046,5.91955324602,0.328984917677,0.126276434881,9.67210408184,2.52516844882,0.135499298911,0.0909247853232,0.337506171062,1.2831564281,-0.0598515653061,0.676958552007,-0.304720138783,-0.107158370023
6304,-1.390068846,-1.25416437432,-0.319916168205,2.1524265482,-1.654272365,-0.691331972614,0.0,-1.0410092391,1.6569327611,1.41572818853,-1.63708765534,-1.16772513432,-1.05832572392,-1.29396531332,-0.846293562653,-0.399970037855,-0.401470198202,-0.253179699955,-0.44779543576,-0.531870760988,-0.370458943827,0.0909247853232,-0.597990887284,1.2831564281,-0.0598515653061,0.676958552007,-0.304720138783,-0.107158370023
6305,-1.390068846,-1.25416437432,-0.319916168205,2.1524265482,-1.654272365,-0.691331972614,0.0,1.22014378597,-2.32966769876,1.41572818853,1.12837335303,3.82595258966,4.8520563524,3.22483779109,1.97064890519,0.853254324802,0.669863971753,0.379247191439,0.848191696138,3.47116793368,6.7129564545,6.39859918326,5.6065557791,1.2831564281,-0.0598515653061,0.676958552007,-0.304720138783,-0.107158370023
6306,-1.390068846,-1.25416437432,-0.319916168205,2.1524265482,-1.654272365,-0.691331972614,0.0,1.06170566796,-2.81005123995,1.41572818853,0.206553016909,1.16265780354,0.775930782522,0.955697439087,0.4092579373,-0.173730384083,-0.109288151851,-0.126694321677,-0.191797977607,0.34332423086,0.725783915438,0.791777496205,0.543865816286,1.2831564281,-0.0598515653061,0.676958552007,-0.304720138783,-0.107158370023
6307,-1.390068846,-1.25416437432,-0.319916168205,2.1524265482,-1.654272365,-0.691331972614,0.0,1.55021850819,-1.33823125608,1.41572818853,-0.715267319216,0.829745955271,0.164511947041,1.83600025526,3.0773048747,0.223963438673,1.30292507218,0.316004502299,0.648193681956,0.0225053915238,0.388478420279,0.0909247853232,0.089874596794,1.2831564281,-0.0598515653061,0.676958552007,-0.304720138783,-0.107158370023
6308,-1.390068846,-1.25416437432,-0.319916168205,2.1524265482,-1.654272365,-0.691331972614,0.0,0.51229405555,-0.261722433437,-1.88796038967,-0.715267319216,1.16265780354,0.368318225535,0.261357083404,-0.846293562653,-0.437233039652,-0.498864213653,-0.379665078234,-0.511794800298,0.031058730091,-0.0331534486687,0.0909247853232,-0.0201838806585,-2.71687161157,-2.98063092789,-1.45346243881,-3.18519214097,-2.32905809199
6309,-1.390068846,-1.25416437432,-0.319916168205,2.1524265482,-1.654272365,-0.691331972614,0.0,1.08813078214,-0.980287224701,-1.88796038967,-1.63708765534,-1.16772513432,-1.05832572392,-1.29396531332,-0.846293562653,-0.407954966811,-0.401470198202,-0.126694321677,-0.479795118029,-0.53355281528,-0.539111691406,-0.609927925559,-0.597990887284,-2.71687161157,-2.98063092789,-1.45346243881,-3.18519214097,-2.32905809199
6310,-1.390068846,-1.25416437432,-0.319916168205,2.1524265482,-1.654272365,-0.691331972614,0.0,-0.178304774989,-0.377844863985,-1.88796038967,0.206553016909,-0.834813286059,-0.650713166933,-0.828015746481,-0.846293562653,-0.437233039652,-0.498864213653,-0.379665078234,-0.511794800298,-0.415034178887,-0.201806196248,-0.609927925559,-0.29533007429,-2.71687161157,-2.98063092789,-1.45346243881,-3.18519214097,-2.32905809199
6311,-1.390068846,-1.25416437432,-0.319916168205,2.1524265482,-1.654272365,-0.691331972614,0.0,-0.975363889795,1.76308586507,-1.88796038967,-0.715267319216,-0.168989589527,-0.44690688844,-0.731549625222,-0.846293562653,-0.437233039652,-0.498864213653,-0.379665078234,-0.511794800298,-0.299207367381,-0.201806196248,0.0909247853232,-0.267815454927,-2.71687161157,-2.98063092789,-1.45346243881,-3.18519214097,-2.32905809199
6312,-1.10456844955,-0.879163367005,-0.319916168205,0.486346359446,-0.493002418266,-0.217574459687,0.0,1.03254142232,-1.26344941012,0.171019865596,2.05019368916,1.16265780354,1.99876845348,1.15464720632,1.39576268726,0.43088505665,0.767257987204,0.379247191439,0.384196303236,0.384598309068,0.810110289228,0.791777496205,0.502593887241,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
6313,-1.10456844955,-0.879163367005,-0.319916168205,0.486346359446,-0.493002418266,-0.217574459687,0.0,0.21097083313,0.482574641125,0.171019865596,0.206553016909,-0.501901437793,-0.243100609946,-0.603421350953,-0.305107571294,0.0342448919613,0.377681925402,0.18951912402,0.224197891891,-0.124541733713,0.135499298911,0.0909247853232,0.117389216157,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
6314,-1.10456844955,-0.879163367005,-0.319916168205,0.486346359446,-0.493002418266,-0.217574459687,0.0,0.725561705812,0.7459528288,0.171019865596,-0.715267319216,0.496834107005,-0.0392943314523,-0.349225049844,-0.074438132353,-0.181409878599,-0.109288151851,-0.126694321677,-0.127798613069,-0.312976573652,-0.201806196248,0.0909247853232,-0.322844693653,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
6315,-1.10456844955,-0.879163367005,-0.319916168205,0.486346359446,-0.493002418266,-0.217574459687,0.0,0.436198732087,0.47939825664,0.171019865596,-1.63708765534,-1.16772513432,-1.05832572392,-1.29396531332,-0.846293562653,-0.292599359818,-0.304076182752,-0.379665078234,-0.303796865549,-0.418418866285,-0.370458943827,-0.609927925559,-0.446660480787,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
6316,-1.10456844955,-0.879163367005,-0.319916168205,0.486346359446,-0.493002418266,-0.217574459687,0.0,0.484640084449,0.470582897452,0.171019865596,-0.715267319216,-0.834813286059,-0.854519445427,-1.00485202787,-0.846293562653,-0.344275158382,-0.304076182752,-0.189937010816,-0.383796071222,-0.529148256299,-0.539111691406,-0.609927925559,-0.597990887284,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
6317,-1.10456844955,-0.879163367005,-0.319916168205,0.486346359446,-0.493002418266,-0.217574459687,0.0,-1.04719104608,0.537084729924,0.171019865596,0.206553016909,-0.501901437793,-0.243100609946,-0.371026748234,0.223778738443,0.062490430885,0.0368028713251,0.0630337457416,0.248197653593,-0.11371887772,-0.201806196248,-0.609927925559,0.0210880483862,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
6318,-1.10456844955,-0.879163367005,-0.319916168205,0.486346359446,-0.493002418266,-0.217574459687,0.0,-1.7129313205,-0.354753619472,0.171019865596,0.206553016909,1.16265780354,0.572124504029,0.0119613638127,0.00976427822497,0.390537928853,0.669863971753,0.379247191439,0.448195667774,0.219255951068,0.30415204649,0.0909247853232,0.337506171062,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
6319,-1.10456844955,-0.879163367005,-0.319916168205,0.486346359446,-0.493002418266,-0.217574459687,0.0,-0.404489493841,-0.816435750883,0.171019865596,1.12837335303,-0.168989589527,-0.0392943314523,-0.430785360361,0.236078420066,0.0191010611818,0.280287909951,0.126276434881,0.128198845083,-0.19977845417,-0.201806196248,-0.609927925559,-0.0476985000216,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
6320,-1.10456844955,-0.879163367005,-0.319916168205,0.486346359446,-0.493002418266,-0.217574459687,0.0,0.220060622138,0.331761809237,0.171019865596,2.05019368916,-0.168989589527,0.368318225535,-0.0497073959402,-0.323147104339,0.0868444642022,0.328984917677,0.126276434881,0.224197891891,-0.142703840585,0.135499298911,0.791777496205,0.00733073870465,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
6321,-1.10456844955,-0.879163367005,-0.319916168205,0.486346359446,-0.493002418266,-0.217574459687,0.0,0.672092358704,-1.25778664228,0.171019865596,1.12837335303,-0.168989589527,0.164511947041,-0.287123242316,0.199999353975,0.170774939681,0.669863971753,0.632217947996,0.192198209622,-0.0894739646493,0.472804794069,0.791777496205,0.089874596794,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
6322,-1.10456844955,-0.879163367005,-0.319916168205,0.486346359446,-0.493002418266,-0.217574459687,0.0,-1.51994449979,-0.156854159154,0.171019865596,2.05019368916,-0.501901437793,-0.0392943314523,-0.302378425209,0.316254122489,0.542498027455,0.377681925402,0.632217947996,0.376196382669,0.221029103075,0.135499298911,0.791777496205,0.282476932336,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
6323,-1.10456844955,-0.879163367005,-0.319916168205,0.486346359446,-0.493002418266,-0.217574459687,0.0,0.971351851937,-0.427203737497,0.171019865596,-0.715267319216,-0.501901437793,-0.650713166933,-0.627398571869,0.0769060696661,-0.251231165133,-0.0605911441254,-0.316422389095,-0.167798215906,-0.431861598615,-0.370458943827,-0.609927925559,-0.432903171105,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
6324,-1.10456844955,-0.879163367005,-0.319916168205,0.486346359446,-0.493002418266,-0.217574459687,0.0,1.38701505188,-2.00108440487,0.171019865596,1.12837335303,0.163922258739,0.572124504029,0.705734911041,0.199999353975,0.0904228953266,0.0854998790504,-0.126694321677,0.288197256429,0.176690135688,0.2198256727,0.0909247853232,0.736468151827,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
6325,-1.10456844955,-0.879163367005,-0.319916168205,0.486346359446,-0.493002418266,-0.217574459687,0.0,0.940414675312,-1.64142726725,0.171019865596,1.12837335303,1.16265780354,1.18354333951,0.817718123606,0.777264411423,-0.0424838506574,0.0854998790504,0.126276434881,0.000200116007111,-0.22510557278,-0.0331534486687,0.0909247853232,-0.2127862162,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
6326,-1.10456844955,-0.879163367005,-0.319916168205,0.486346359446,-0.493002418266,-0.217574459687,0.0,1.33488712875,0.0596039520865,0.171019865596,1.12837335303,0.829745955271,0.775930782522,0.617252600228,0.0953700623119,-0.20183733401,-0.206682167301,-0.126694321677,-0.255797342146,-0.285515524924,-0.201806196248,0.0909247853232,-0.322844693653,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
6327,-1.10456844955,-0.879163367005,-0.319916168205,0.486346359446,-0.493002418266,-0.217574459687,0.0,0.581785445615,-0.0790267909905,0.171019865596,0.206553016909,-0.168989589527,-0.0392943314523,-0.00383613631471,-0.205706062677,-0.238859158362,-0.206682167301,-0.126694321677,-0.223797659876,-0.356394516531,-0.370458943827,-0.609927925559,-0.322844693653,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
6328,-1.10456844955,-0.879163367005,-0.319916168205,0.486346359446,-0.493002418266,-0.217574459687,0.0,-1.13901761429,0.533182654602,0.171019865596,0.206553016909,-0.168989589527,-0.243100609946,-0.227458526997,-0.148764951568,-0.343543206561,-0.304076182752,-0.126694321677,-0.351796388953,-0.486860896866,-0.370458943827,-0.609927925559,-0.501689719513,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
6329,-1.10456844955,-0.879163367005,-0.319916168205,0.486346359446,-0.493002418266,-0.217574459687,0.0,0.314213575984,0.773160286916,0.171019865596,-0.715267319216,-0.834813286059,-0.854519445427,-0.99021338051,-0.846293562653,-0.283523157237,-0.304076182752,-0.379665078234,-0.287797024415,-0.448292640784,-0.539111691406,-0.609927925559,-0.597990887284,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
6330,-1.10456844955,-0.879163367005,-0.319916168205,0.486346359446,-0.493002418266,-0.217574459687,0.0,0.820577673681,-0.0633946965597,0.171019865596,-0.715267319216,0.163922258739,-0.243100609946,-0.314520305472,-0.497529257111,-0.304505776106,-0.304076182752,-0.126694321677,-0.319796706684,-0.452377079685,-0.539111691406,-0.609927925559,-0.487932409832,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
6331,-1.10456844955,-0.879163367005,-0.319916168205,0.486346359446,-0.493002418266,-0.217574459687,0.0,1.11964955517,0.0354301196028,0.171019865596,0.206553016909,-0.501901437793,-0.243100609946,-0.272841794499,0.177253855786,-0.248835005719,-0.352773190477,-0.126694321677,-0.319796706684,-0.381157097429,-0.539111691406,-0.609927925559,-0.432903171105,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
6332,-1.10456844955,-0.879163367005,-0.319916168205,0.486346359446,-0.493002418266,-0.217574459687,0.0,1.12214479137,-0.747709259614,0.171019865596,1.12837335303,1.16265780354,1.79496217499,1.67904032999,1.81879216838,0.0295588763977,0.182893894501,0.126276434881,0.160198527353,-0.166264178225,-0.0331534486687,0.0909247853232,-0.102727738748,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
6333,-1.10456844955,-0.879163367005,-0.319916168205,0.486346359446,-0.493002418266,-0.217574459687,0.0,1.53556603097,-0.988995514749,0.171019865596,1.12837335303,0.163922258739,0.775930782522,0.617252600228,0.606891043774,0.337551517568,0.523772948578,0.379247191439,0.928190901811,0.317325638755,0.810110289228,0.791777496205,1.32803246813,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
6334,-1.10456844955,-0.879163367005,-0.319916168205,0.486346359446,-0.493002418266,-0.217574459687,0.0,0.742193486938,-1.07663755407,0.171019865596,1.12837335303,1.4955696518,0.979737061016,1.15464720632,1.26641328822,-0.0155161827703,-0.0118941364002,-0.126694321677,0.0801993216798,-0.155435702051,-0.0331534486687,-0.434714747838,-0.0614558097032,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
6335,-1.10456844955,-0.879163367005,-0.319916168205,0.486346359446,-0.493002418266,-0.217574459687,0.0,0.547677630513,0.0775796710249,0.171019865596,0.206553016909,-0.168989589527,-0.243100609946,-0.203219736399,-0.463503471204,-0.172302185408,-0.0118941364002,-0.126694321677,-0.0957989308001,-0.345797978558,-0.370458943827,-0.609927925559,-0.377873932379,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
6336,-1.10456844955,-0.879163367005,-0.319916168205,0.486346359446,-0.493002418266,-0.217574459687,0.0,1.08813078214,-0.980287224701,0.171019865596,-1.63708765534,-1.16772513432,-1.05832572392,-1.29396531332,-0.846293562653,-0.356539814505,-0.401470198202,-0.126694321677,-0.383796071222,-0.53355281528,-0.539111691406,-0.609927925559,-0.597990887284,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
6337,-1.10456844955,-0.879163367005,-0.319916168205,0.486346359446,-0.493002418266,-0.217574459687,0.0,-0.758747369898,-0.56525154859,0.171019865596,0.206553016909,-0.501901437793,-0.44690688844,-0.294115201141,-0.355843757984,-0.317375928959,-0.206682167301,0.126276434881,-0.351796388953,-0.481234663851,-0.370458943827,-0.609927925559,-0.487932409832,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
6338,-1.10456844955,-0.879163367005,-0.319916168205,0.486346359446,-0.493002418266,-0.217574459687,0.0,0.630433170896,-0.380081419353,0.171019865596,1.12837335303,-0.501901437793,-0.243100609946,-0.0941451787051,0.248664140795,-0.300375071256,-0.401470198202,-0.379665078234,-0.383796071222,-0.44988850848,-0.539111691406,-0.609927925559,-0.584233577603,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
6339,-1.10456844955,-0.879163367005,-0.319916168205,0.486346359446,-0.493002418266,-0.217574459687,0.0,-0.407481901162,0.182507428164,0.171019865596,0.206553016909,0.163922258739,0.572124504029,0.60673985043,0.199999353975,-0.231635905924,-0.206682167301,-0.126694321677,-0.159798295338,-0.314852095059,-0.201806196248,0.0909247853232,-0.157756977474,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
6340,-1.10456844955,-0.879163367005,-0.319916168205,0.486346359446,-0.493002418266,-0.217574459687,0.0,-0.622128497744,-0.685513985882,0.171019865596,0.206553016909,-0.501901437793,-0.243100609946,-0.343612731449,-0.148764951568,-0.0917517801282,0.0854998790504,0.379247191439,-0.031799566262,-0.21826596514,-0.0331534486687,0.0909247853232,-0.2127862162,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
6341,-1.10456844955,-0.879163367005,-0.319916168205,0.486346359446,-0.493002418266,-0.217574459687,0.0,-0.684387455069,-0.0982516498948,0.171019865596,0.206553016909,0.496834107005,0.164511947041,0.0391681695871,-0.205706062677,0.0503364999048,0.182893894501,0.126276434881,0.192198209622,-0.139641945065,0.135499298911,0.0909247853232,0.0761172871125,0.255114147291,0.913741555555,0.676958552007,0.975489639967,0.967227450671
