Id,WnvPresent
79164,0.00225515725673
79165,0.00257031021295
79166,0.00257031021295
79167,0.00257031021295
79168,0.0322157826108
79169,0.00217093540737
79170,0.0725882082421
79171,0.00304494565666
79172,0.00284187198257
79173,0.00304494565666
79174,0.00888295542253
79175,0.00888295542253
79176,0.0733724479411
79177,0.00847073868722
79178,0.0404377630157
79179,0.00320216852172
79180,0.291623802852
79181,0.00340594642016
79182,0.00340594642016
79183,0.0903299629329
79184,0.104890038469
79185,0.0887332235841
79186,0.147070472084
79187,0.147070472084
79188,0.0768094523627
79189,0.385497274769
79190,0.00318222041752
79191,0.00318222041752
79192,0.0822507479456
79193,0.13140360144
79194,0.084267507698
79195,0.0028353016378
79196,0.00288335211576
79197,0.166793675917
79198,0.0394834085336
79199,0.00288335211576
79200,0.0394834085336
79201,0.0964193891907
79202,0.0404978016587
79203,0.00299421034163
79204,0.00304494565666
79205,0.00284187198257
79206,0.00304494565666
79207,0.00304494565666
79208,0.00304494565666
79209,0.0385488767801
79210,0.00312622223351
79211,0.139351669557
79212,0.0759981382384
79213,0.153086806331
79214,0.00314643146066
79215,0.00314643146066
79216,0.0759981382384
79217,0.101353900984
79218,0.0778745952782
79219,0.105122292181
79220,0.105122292181
79221,0.105122292181
79222,0.00299160709313
79223,0.245304725856
79224,0.0776822841296
79225,0.00322178662461
79226,0.0776822841296
79227,0.138402083696
79228,0.0795967420268
79229,0.465779903785
79230,0.465779903785
79231,0.465779903785
79232,0.465779903785
79233,0.465779903785
79234,0.465779903785
79235,0.465779903785
79236,0.465779903785
79237,0.465779903785
79238,0.465779903785
79239,0.465779903785
79240,0.465779903785
79241,0.465779903785
79242,0.465779903785
79243,0.465779903785
79244,0.465779903785
79245,0.465779903785
79246,0.465779903785
79247,0.465779903785
79248,0.465779903785
79249,0.465779903785
79250,0.465779903785
79251,0.465779903785
79252,0.465779903785
79253,0.465779903785
79254,0.465779903785
79255,0.254285510229
79256,0.254285510229
79257,0.254285510229
79258,0.254285510229
79259,0.254285510229
79260,0.420697065842
79261,0.420697065842
79262,0.420697065842
79263,0.420697065842
79264,0.420697065842
79265,0.00512736596623
79266,0.00512736596623
79267,0.171839878906
79268,0.265412916165
79269,0.00641354642897
79270,0.126133458987
79271,0.126133458987
79272,0.126133458987
79273,0.126133458987
79274,0.152675337444
79275,0.152675337444
79276,0.135854431214
79277,0.135854431214
79278,0.0800302176164
79279,0.0800302176164
79280,0.0800302176164
79281,0.149238384798
79282,0.0819973953358
79283,0.00299421034163
79284,0.00304494565666
79285,0.163304916817
79286,0.00304494565666
79287,0.00304494565666
79288,0.00304494565666
79289,0.0733724479411
79290,0.00312622223351
79291,0.428668125783
79292,0.428668125783
79293,0.110010972143
79294,0.00364179974829
79295,0.140439572847
79296,0.00438371194237
79297,0.140439572847
79298,0.184529505562
79299,0.169872681672
79300,0.216990261909
79301,0.316147234392
79302,0.457160219394
79303,0.00472217814794
79304,0.18924674931
79305,0.18924674931
79306,0.209689279874
79307,0.226216768218
79308,0.142638340137
79309,0.0743102394005
79310,0.00285512613765
79311,0.0401465806179
79312,0.0401465806179
79313,0.0401465806179
79314,0.0991632936168
79315,0.0383624933716
79316,0.00299421034163
79317,0.00304494565666
79318,0.149703241927
79319,0.00888295542253
79320,0.00888295542253
79321,0.00888295542253
79322,0.0733724479411
79323,0.00911863656163
79324,0.0625586667745
79325,0.07187980225
79326,0.170082687701
79327,0.00304839762773
79328,0.00304839762773
79329,0.0416559498782
79330,0.096004299489
79331,0.0370607144287
79332,0.00299421034163
79333,0.00259657335372
79334,0.00284187198257
79335,0.00304494565666
79336,0.00304494565666
79337,0.00304494565666
79338,0.0385488767801
79339,0.00312622223351
79340,0.155237635629
79341,0.153759784021
79342,0.145588589049
79343,0.10849730434
79344,0.00303588895328
79345,0.10849730434
79346,0.142638535052
79347,0.103947265341
79348,0.146849216462
79349,0.210639214523
79350,0.148493161498
79351,0.108467840202
79352,0.00303543154411
79353,0.108467840202
79354,0.142638535052
79355,0.103918892804
79356,0.0739231927343
79357,0.0750852696865
79358,0.0973555084396
79359,0.0394834085336
79360,0.00288335211576
79361,0.0394834085336
79362,0.0697396939975
79363,0.0404978016587
79364,0.0720414380766
79365,0.0720414380766
79366,0.0720414380766
79367,0.151372968304
79368,0.375373337662
79369,0.106695448097
79370,0.106695448097
79371,0.113992491084
79372,0.146014085866
79373,0.109240239373
79374,0.0689913919483
79375,0.00288335211576
79376,0.337933120791
79377,0.0394834085336
79378,0.0394834085336
79379,0.0394834085336
79380,0.0697396939975
79381,0.0404978016587
79382,0.228032368483
79383,0.228032368483
79384,0.228032368483
79385,0.00438067069439
79386,0.33992777505
79387,0.140355447878
79388,0.140355447878
79389,0.140355447878
79390,0.176191663401
79391,0.169774408231
79392,0.128833321957
79393,0.10486319446
79394,0.303099198789
79395,0.00243744553876
79396,0.00243744553876
79397,0.0889773608429
79398,0.117787733544
79399,0.0851677238085
79400,0.00233182668734
79401,0.00233182668734
79402,0.00280680529187
79403,0.28553674944
79404,0.0413197157976
79405,0.0413197157976
79406,0.0413197157976
79407,0.0673834201707
79408,0.0394621919801
79409,0.00309013030142
79410,0.00851456860503
79411,0.0693383758515
79412,0.00314248580672
79413,0.00314248580672
79414,0.00314248580672
79415,0.0397383976824
79416,0.00282346371726
79417,0.00237075717076
79418,0.00304494565666
79419,0.00284187198257
79420,0.00304494565666
79421,0.00304494565666
79422,0.00304494565666
79423,0.0385488767801
79424,0.00312622223351
79425,0.00244675373272
79426,0.00291795531176
79427,0.0693383758515
79428,0.00314248580672
79429,0.00314248580672
79430,0.00314248580672
79431,0.0397383976824
79432,0.00262166739185
79433,0.0026519385006
79434,0.125361569743
79435,0.320785602968
79436,0.100090772592
79437,0.100090772592
79438,0.100090772592
79439,0.141190403589
79440,0.102496110339
79441,0.10687440317
79442,0.0811208051835
79443,0.153782815953
79444,0.0427617138286
79445,0.0427895748929
79446,0.0427617138286
79447,0.107985937653
79448,0.043885027962
79449,0.10687440317
79450,0.0811208051835
79451,0.153782815953
79452,0.0427617138286
79453,0.0427895748929
79454,0.0427617138286
79455,0.107985937653
79456,0.043885027962
79457,0.10687440317
79458,0.0811208051835
79459,0.153782815953
79460,0.0427617138286
79461,0.0427895748929
79462,0.0427617138286
79463,0.107985937653
79464,0.043885027962
79465,0.0730821838978
79466,0.0369784997163
79467,0.0962491258593
79468,0.00293033669146
79469,0.00293033669146
79470,0.00293033669146
79471,0.0738713353868
79472,0.00300856332425
79473,0.0918799515829
79474,0.0759981382384
79475,0.128010677894
79476,0.0399821489928
79477,0.0399821489928
79478,0.0399821489928
79479,0.101353900984
79480,0.0410088085088
79481,0.0730821838978
79482,0.0369784997163
79483,0.0962491258593
79484,0.00293033669146
79485,0.00293033669146
79486,0.00293033669146
79487,0.0738713353868
79488,0.00300856332425
79489,0.0725882082421
79490,0.0387443540898
79491,0.0931991088247
79492,0.0237277627874
79493,0.0237277627874
79494,0.0237277627874
79495,0.0733724479411
79496,0.024347628454
79497,0.0725882082421
79498,0.0387443540898
79499,0.0931991088247
79500,0.0237277627874
79501,0.0237277627874
79502,0.0237277627874
79503,0.0733724479411
79504,0.024347628454
79505,0.0725882082421
79506,0.0387443540898
79507,0.0931991088247
79508,0.0237277627874
79509,0.0237277627874
79510,0.0237277627874
79511,0.0733724479411
79512,0.024347628454
79513,0.17200550721
79514,0.124893800498
79515,0.151757700128
79516,0.124860507267
79517,0.124860507267
79518,0.124860507267
79519,0.173662716037
79520,0.127776581153
79521,0.165363137115
79522,0.119807503701
79523,0.145759596004
79524,0.11977538076
79525,0.11977538076
79526,0.11977538076
79527,0.166969254454
79528,0.122589329342
79529,0.0953687016988
79530,0.0721636223659
79531,0.138007462265
79532,0.0389453367971
79533,0.0389453367971
79534,0.0389453367971
79535,0.0963469573737
79536,0.0399464808997
79537,0.0787442810327
79538,0.0787442810327
79539,0.0787442810327
79540,0.0787442810327
79541,0.0367580657632
79542,0.114284205759
79543,0.0394834085336
79544,0.0394834085336
79545,0.0394834085336
79546,0.0679094080853
79547,0.0377051889744
79548,0.0114729345737
79549,0.00321669387316
79550,0.00893892233965
79551,0.00273963754483
79552,0.00273963754483
79553,0.0215334092097
79554,0.0155246019834
79555,0.020518744537
79556,0.00193303791197
79557,0.00258671959603
79558,0.00193303791197
79559,0.00258671959603
79560,0.00258671959603
79561,0.00258671959603
79562,0.0160390263099
79563,0.00246258519184
79564,0.00840946061293
79565,0.00291126735417
79566,0.0120417177842
79567,0.0205191090262
79568,0.0205191090262
79569,0.0205191090262
79570,0.0149060590676
79571,0.0195512836647
79572,0.010875306544
79573,0.00250386482456
79574,0.0118029796455
79575,0.0184007846025
79576,0.0184007846025
79577,0.0184007846025
79578,0.0132635160021
79579,0.0181519856612
79580,0.00228328214196
79581,0.00258118962265
79582,0.00236544951533
79583,0.00258118962265
79584,0.00258118962265
79585,0.00258118962265
79586,0.016906693524
79587,0.00245731994322
79588,0.0172901047593
79589,0.0164020444008
79590,0.0178899206716
79591,0.00248995246119
79592,0.00248995246119
79593,0.0160005040766
79594,0.0184237649659
79595,0.0157836377287
79596,0.00228328214196
79597,0.0190574746481
79598,0.00228328214196
79599,0.00258118962265
79600,0.00258118962265
79601,0.00258118962265
79602,0.0196298391074
79603,0.00245731994322
79604,0.00228328214196
79605,0.00258118962265
79606,0.00228328214196
79607,0.00258118962265
79608,0.00258118962265
79609,0.00258118962265
79610,0.016906693524
79611,0.00245731994322
79612,0.0179503504467
79613,0.0179503504467
79614,0.0159273504715
79615,0.0172580120026
79616,0.00250386482456
79617,0.00250386482456
79618,0.0159273504715
79619,0.0184563581749
79620,0.0157114597958
79621,0.00783315508229
79622,0.0166276881993
79623,0.00730105114434
79624,0.00305433208985
79625,0.00305433208985
79626,0.0176250325672
79627,0.0173666083201
79628,0.0169377956233
79629,0.0144251768721
79630,0.00244414701445
79631,0.00216202199416
79632,0.0170692641814
79633,0.00244414701445
79634,0.0170692641814
79635,0.0186045194643
79636,0.0162614562649
79637,0.0155365053625
79638,0.00252109680065
79639,0.0137218005635
79640,0.00250386482456
79641,0.00250386482456
79642,0.0174800557316
79643,0.0179460151928
79644,0.017243487369
79645,0.00768199519594
79646,0.00249277682495
79647,0.0109225450062
79648,0.00249277682495
79649,0.00249277682495
79650,0.0176142299624
79651,0.0132054112439
79652,0.0161606784473
79653,0.00228328214196
79654,0.00258118962265
79655,0.00228328214196
79656,0.00258118962265
79657,0.00258118962265
79658,0.00258118962265
79659,0.016906693524
79660,0.00245731994322
79661,0.00849324573322
79662,0.003087612114
79663,0.00860591927074
79664,0.0168063704084
79665,0.0168063704084
79666,0.0168063704084
79667,0.0161847905269
79668,0.0165787655999
79669,0.00193303791197
79670,0.00258671959603
79671,0.00193303791197
79672,0.00258671959603
79673,0.00258671959603
79674,0.00258671959603
79675,0.0134467638534
79676,0.00246258519184
79677,0.00236544951533
79678,0.00258118962265
79679,0.00228328214196
79680,0.00258118962265
79681,0.00258118962265
79682,0.00258118962265
79683,0.016906693524
79684,0.00245731994322
79685,0.0134525615849
79686,0.0024425828198
79687,0.017554733091
79688,0.00235774243964
79689,0.00235774243964
79690,0.0150096381687
79691,0.0174603198773
79692,0.0148059996629
79693,0.0158472397106
79694,0.00257685079994
79695,0.00655791217226
79696,0.0190269320717
79697,0.00248735840035
79698,0.0190269320717
79699,0.0138563193423
79700,0.018128185642
79701,0.0131469042479
79702,0.00285080082654
79703,0.0094856426274
79704,0.00275182056445
79705,0.00275182056445
79706,0.0202961437714
79707,0.0153110041293
79708,0.0200222402154
79709,0.010895659755
79710,0.00250762381188
79711,0.00764584787594
79712,0.0185230432213
79713,0.00242052978734
79714,0.0185230432213
79715,0.0124109523932
79716,0.0176476700405
79717,0.00228328214196
79718,0.00258118962265
79719,0.00228328214196
79720,0.00258118962265
79721,0.00258118962265
79722,0.00258118962265
79723,0.016906693524
79724,0.00245731994322
79725,0.00228817533877
79726,0.00258671959603
79727,0.00228817533877
79728,0.00258671959603
79729,0.00258671959603
79730,0.00258671959603
79731,0.0169423933116
79732,0.00246258519184
79733,0.0177776799355
79734,0.0169894167377
79735,0.00922990608285
79736,0.00258029410306
79737,0.0190519368392
79738,0.0190519368392
79739,0.0181071251499
79740,0.0187945021744
79741,0.014407122193
79742,0.00259381599703
79743,0.0174257683491
79744,0.0159273504715
79745,0.00250373588586
79746,0.0159273504715
79747,0.0179460151928
79748,0.0157114597958
79749,0.018043006479
79750,0.00250386482456
79751,0.010875306544
79752,0.00250386482456
79753,0.00250386482456
79754,0.0159273504715
79755,0.0176537033771
79756,0.0151727497593
79757,0.0174257683491
79758,0.0184957218942
79759,0.016667172157
79760,0.00250386482456
79761,0.00250386482456
79762,0.0159273504715
79763,0.0183616191546
79764,0.0151727497593
79765,0.0207561314651
79766,0.0218365547704
79767,0.0136489303843
79768,0.0168787079713
79769,0.00265545029865
79770,0.0168787079713
79771,0.020134525428
79772,0.0179243243157
79773,0.00228328214196
79774,0.00258118962265
79775,0.00228328214196
79776,0.00258118962265
79777,0.00258118962265
79778,0.00258118962265
79779,0.016906693524
79780,0.00245731994322
79781,0.0144931119177
79782,0.00257147428132
79783,0.0116589235071
79784,0.00248216814016
79785,0.00248216814016
79786,0.0163514797584
79787,0.0183915301187
79788,0.0155771028664
79789,0.00228817533877
79790,0.00258671959603
79791,0.00228817533877
79792,0.00258671959603
79793,0.00258671959603
79794,0.00258671959603
79795,0.0169423933116
79796,0.00246258519184
79797,0.00216202199416
79798,0.00244414701445
79799,0.00848032170848
79800,0.0155524708065
79801,0.0155524708065
79802,0.0155524708065
79803,0.0177955380507
79804,0.014815363625
79805,0.00228328214196
79806,0.00258118962265
79807,0.015764231851
79808,0.00258118962265
79809,0.00258118962265
79810,0.00258118962265
79811,0.0196298391074
79812,0.00245731994322
79813,0.00228817533877
79814,0.00258671959603
79815,0.00228817533877
79816,0.00258671959603
79817,0.00258671959603
79818,0.00258671959603
79819,0.0169423933116
79820,0.00246258519184
79821,0.0150037026729
79822,0.0159273504715
79823,0.0124144265448
79824,0.00250386482456
79825,0.0159273504715
79826,0.0159273504715
79827,0.0184563581749
79828,0.0151727497593
79829,0.00193303791197
79830,0.00258671959603
79831,0.00193303791197
79832,0.00258671959603
79833,0.00258671959603
79834,0.00258671959603
79835,0.0160390263099
79836,0.00246258519184
79837,0.00193303791197
79838,0.00258671959603
79839,0.00193303791197
79840,0.00258671959603
79841,0.00258671959603
79842,0.00258671959603
79843,0.0160390263099
79844,0.00246258519184
79845,0.0168897806397
79846,0.00265375123477
79847,0.0175751042448
79848,0.00256159499063
79849,0.00256159499063
79850,0.0168680622137
79851,0.0188758920817
79852,0.016069620568
79853,0.00228328214196
79854,0.0190574746481
79855,0.0177289489027
79856,0.012303742276
79857,0.00258118962265
79858,0.012303742276
79859,0.0196298391074
79860,0.0117187752482
79861,0.009927393744
79862,0.00244414701445
79863,0.0122388828846
79864,0.00244414701445
79865,0.0179687511035
79866,0.0179687511035
79867,0.0133705587926
79868,0.0177256882457
79869,0.0115521079477
79870,0.0172619620693
79871,0.00224069729873
79872,0.0172619620693
79873,0.00243319750639
79874,0.0172619620693
79875,0.0203697658473
79876,0.0140152528921
79877,0.00216202199416
79878,0.00244414701445
79879,0.013832490077
79880,0.0155524708065
79881,0.0155524708065
79882,0.0155524708065
79883,0.0177902138655
79884,0.014815363625
79885,0.0183567253625
79886,0.00258118962265
79887,0.00228328214196
79888,0.0136689909814
79889,0.0136689909814
79890,0.0136689909814
79891,0.0196298391074
79892,0.0130199704445
79893,0.0174334400585
79894,0.00253751370918
79895,0.0168366972087
79896,0.0155853563818
79897,0.00244938410702
79898,0.0155853563818
79899,0.0186437363534
79900,0.0148467140988
79901,0.00228328214196
79902,0.00693371356652
79903,0.00228328214196
79904,0.00258118962265
79905,0.00258118962265
79906,0.00258118962265
79907,0.016906693524
79908,0.00245731994322
79909,0.0110377618615
79910,0.00319943843763
79911,0.0130041936517
79912,0.00319943843763
79913,0.00319943843763
79914,0.0225119751373
79915,0.0177816178884
79916,0.0222088460411
79917,0.0121215897585
79918,0.003087612114
79919,0.0101744999387
79920,0.0172046889006
79921,0.0172046889006
79922,0.0172046889006
79923,0.017096224769
79924,0.0163905788414
79925,0.0111233072637
79926,0.0111233072637
79927,0.0170646494876
79928,0.0102825456531
79929,0.00256886851918
79930,0.0196397686707
79931,0.0196397686707
79932,0.0172167258147
79933,0.017964032982
79934,0.0182262660301
79935,0.00246624206561
79936,0.0142017237062
79937,0.00244938410702
79938,0.0155853563818
79939,0.0155853563818
79940,0.0181283078077
79941,0.0153740289162
79942,0.00228328214196
79943,0.00258118962265
79944,0.00228328214196
79945,0.00258118962265
79946,0.00258118962265
79947,0.00258118962265
79948,0.016906693524
79949,0.00245731994322
79950,0.0134431600078
79951,0.00244414701445
79952,0.00216202199416
79953,0.0155524708065
79954,0.00244414701445
79955,0.0155524708065
79956,0.0186045194643
79957,0.014815363625
79958,0.00190198723752
79959,0.00258118962265
79960,0.0372453773539
79961,0.00258118962265
79962,0.00258118962265
79963,0.00258118962265
79964,0.016906693524
79965,0.00245731994322
79966,0.00228328214196
79967,0.00258118962265
79968,0.00228328214196
79969,0.00258118962265
79970,0.00258118962265
79971,0.00258118962265
79972,0.016906693524
79973,0.00245731994322
79974,0.0190379807124
79975,0.00273936849053
79976,0.0182929512375
79977,0.00264424691732
79978,0.00264424691732
79979,0.0139991164935
79980,0.0194736744776
79981,0.0138089957147
79982,0.00228328214196
79983,0.00693371356652
79984,0.00228328214196
79985,0.00258118962265
79986,0.00258118962265
79987,0.00258118962265
79988,0.016906693524
79989,0.00245731994322
79990,0.00223983543347
79991,0.00244414701445
79992,0.0129811990593
79993,0.0170692641814
79994,0.00244414701445
79995,0.0170692641814
79996,0.0186045194643
79997,0.0162614562649
79998,0.00228328214196
79999,0.00258118962265
80000,0.00228328214196
80001,0.00258118962265
80002,0.00258118962265
80003,0.00258118962265
80004,0.016906693524
80005,0.00245731994322
80006,0.0024412763524
80007,0.00266391375676
80008,0.00235648124373
80009,0.00266391375676
80010,0.00266391375676
80011,0.00266391375676
80012,0.0174405055124
80013,0.0022191969576
80014,0.00228817533877
80015,0.00258671959603
80016,0.00228817533877
80017,0.00258671959603
80018,0.00258671959603
80019,0.00258671959603
80020,0.0169423933116
80021,0.00246258519184
80022,0.0115014450115
80023,0.0190118779396
80024,0.0146080660051
80025,0.018180072863
80026,0.00257477783084
80027,0.018180072863
80028,0.0140252043622
80029,0.0179342036646
80030,0.0154774213166
80031,0.00307394704101
80032,0.00737698700528
80033,0.0188372396781
80034,0.00307394704101
80035,0.0181933348063
80036,0.0166198258037
80037,0.0166928067575
80038,0.00193303791197
80039,0.00258671959603
80040,0.00193303791197
80041,0.00258671959603
80042,0.00258671959603
80043,0.00258671959603
80044,0.0160390263099
80045,0.00246258519184
80046,0.0132212316991
80047,0.00257147428132
80048,0.0111880437432
80049,0.0189869247299
80050,0.00248216814016
80051,0.00248216814016
80052,0.0175030326555
80053,0.0180900332175
80054,0.00216202199416
80055,0.00244414701445
80056,0.0118178100028
80057,0.0155524708065
80058,0.0155524708065
80059,0.0155524708065
80060,0.0186045194643
80061,0.014815363625
80062,0.00229899953354
80063,0.00258118962265
80064,0.0091513987847
80065,0.00258118962265
80066,0.00258118962265
80067,0.0165785688284
80068,0.0190876788176
80069,0.0163539977688
80070,0.0155365053625
80071,0.0138291993825
80072,0.0174257683491
80073,0.00250386482456
80074,0.00250386482456
80075,0.0159273504715
80076,0.0183616191546
80077,0.0151727497593
80078,0.0148474362885
80079,0.016764852581
80080,0.0119012104513
80081,0.0178063281016
80082,0.00300757314877
80083,0.0178063281016
80084,0.0172695735695
80085,0.0169642404384
80086,0.00228817533877
80087,0.00258671959603
80088,0.00228817533877
80089,0.00258671959603
80090,0.00258671959603
80091,0.00258671959603
80092,0.0169423933116
80093,0.00246258519184
80094,0.00228328214196
80095,0.00258118962265
80096,0.00228328214196
80097,0.00258118962265
80098,0.00258118962265
80099,0.00258118962265
80100,0.016906693524
80101,0.00245731994322
80102,0.0144755366037
80103,0.0201287329286
80104,0.0021619106208
80105,0.0155524708065
80106,0.0155524708065
80107,0.0155524708065
80108,0.0191556685632
80109,0.014815363625
80110,0.00228817533877
80111,0.00258671959603
80112,0.00225673581019
80113,0.00258671959603
80114,0.00258671959603
80115,0.00258671959603
80116,0.0169423933116
80117,0.00246258519184
80118,0.0175658044766
80119,0.0180615003694
80120,0.01680121633
80121,0.0155524708065
80122,0.00244414701445
80123,0.0155524708065
80124,0.0186045194643
80125,0.014815363625
80126,0.00216202199416
80127,0.00244414701445
80128,0.0125147036958
80129,0.00244414701445
80130,0.0155524708065
80131,0.0155524708065
80132,0.0185090342532
80133,0.014815363625
80134,0.0144251768721
80135,0.00244402114344
80136,0.0173967238833
80137,0.00244402114344
80138,0.00244402114344
80139,0.0155524708065
80140,0.0177902138655
80141,0.014815363625
80142,0.00228328214196
80143,0.00258118962265
80144,0.00228328214196
80145,0.00258118962265
80146,0.00258118962265
80147,0.00258118962265
80148,0.016906693524
80149,0.00245731994322
80150,0.0176520920283
80151,0.0176520920283
80152,0.0196707257678
80153,0.00798961489491
80154,0.0189988819
80155,0.0025731208033
80156,0.0189988819
80157,0.018056652847
80158,0.0187421504302
80159,0.00228328214196
80160,0.00267404891571
80161,0.0183567253625
80162,0.00258118962265
80163,0.00258118962265
80164,0.00258118962265
80165,0.0196298391074
80166,0.00254573435056
80167,0.0168484155437
80168,0.00244414701445
80169,0.0130695928634
80170,0.00244414701445
80171,0.00244414701445
80172,0.0155524708065
80173,0.0180901551308
80174,0.0153415822991
80175,0.0177925025807
80176,0.0189988819
80177,0.0103962148328
80178,0.0163618049168
80179,0.0025731208033
80180,0.0163618049168
80181,0.0181343802234
80182,0.0161401219215
80183,0.0115755354747
80184,0.00252249019948
80185,0.00223134234493
80186,0.00252249019948
80187,0.00252249019948
80188,0.0160442223835
80189,0.0191908921523
80190,0.0138722914089
80191,0.0159612287326
80192,0.00258118962265
80193,0.00228328214196
80194,0.00258118962265
80195,0.00258118962265
80196,0.00258118962265
80197,0.0196298391074
80198,0.00245731994322
80199,0.0111312108687
80200,0.00196241594202
80201,0.00672760500931
80202,0.0139115110755
80203,0.0139115110755
80204,0.0139115110755
80205,0.0110667539538
80206,0.013251130089
80207,0.00228328214196
80208,0.00258118962265
80209,0.00228328214196
80210,0.00258118962265
80211,0.00258118962265
80212,0.00258118962265
80213,0.016906693524
80214,0.00245731994322
80215,0.0156616010828
80216,0.0161044424119
80217,0.01680121633
80218,0.0170692641814
80219,0.0170692641814
80220,0.0170692641814
80221,0.0186045194643
80222,0.0162614562649
80223,0.00236544951533
80224,0.00258118962265
80225,0.0141881426289
80226,0.00693371356652
80227,0.00258118962265
80228,0.00693371356652
80229,0.0196298391074
80230,0.00683888186873
80231,0.00228328214196
80232,0.00258118962265
80233,0.00228328214196
80234,0.00258118962265
80235,0.00258118962265
80236,0.00258118962265
80237,0.016906693524
80238,0.00245731994322
80239,0.00228328214196
80240,0.00177034673205
80241,0.0372453773539
80242,0.00258118962265
80243,0.00258118962265
80244,0.00258118962265
80245,0.016906693524
80246,0.00245731994322
80247,0.00216202199416
80248,0.00244414701445
80249,0.0136731035405
80250,0.0170692641814
80251,0.0170692641814
80252,0.0170692641814
80253,0.0186045194643
80254,0.0162614562649
80255,0.0159612287326
80256,0.00258118962265
80257,0.00228328214196
80258,0.00258118962265
80259,0.00258118962265
80260,0.00258118962265
80261,0.0196298391074
80262,0.00245731994322
80263,0.0185349603119
80264,0.00258118962265
80265,0.00236544951533
80266,0.012303742276
80267,0.00258118962265
80268,0.012303742276
80269,0.0196298391074
80270,0.0117187752482
80271,0.0129811990593
80272,0.00244414701445
80273,0.0143243061949
80274,0.0180615003694
80275,0.00244414701445
80276,0.0180615003694
80277,0.0177955380507
80278,0.0172075566475
80279,0.0137002851568
80280,0.0025731208033
80281,0.00812299927263
80282,0.0189988819
80283,0.0189988819
80284,0.0025731208033
80285,0.015572790038
80286,0.0187421504302
80287,0.0159612287326
80288,0.00258118962265
80289,0.0137009366181
80290,0.0165785688284
80291,0.00258118962265
80292,0.0165785688284
80293,0.0196298391074
80294,0.0157936100799
80295,0.0127136512072
80296,0.0163626950684
80297,0.0124693575752
80298,0.0189999127487
80299,0.00248376674224
80300,0.0189999127487
80301,0.0175150237397
80302,0.0181024190381
80303,0.0137002851568
80304,0.0025731208033
80305,0.00771359438151
80306,0.0025731208033
80307,0.0025731208033
80308,0.0189988819
80309,0.0181343802234
80310,0.0181014359849
80311,0.0185349603119
80312,0.0185349603119
80313,0.00258118962265
80314,0.00228328214196
80315,0.00258118962265
80316,0.00258118962265
80317,0.00258118962265
80318,0.0196298391074
80319,0.00660235161325
80320,0.012742546955
80321,0.00286360716441
80322,0.00944053960832
80323,0.00273963754483
80324,0.00273963754483
80325,0.0177964056538
80326,0.0132563768633
80327,0.0169547791376
80328,0.0165837035542
80329,0.00257326275447
80330,0.00830388880866
80331,0.00248389465512
80332,0.00248389465512
80333,0.0176028800399
80334,0.0162253666868
80335,0.0167702494594
80336,0.00186370515341
80337,0.00248995246119
80338,0.0180111298384
80339,0.00248995246119
80340,0.00248995246119
80341,0.00248995246119
80342,0.0184237649659
80343,0.00245574733896
80344,0.00228328214196
80345,0.00258118962265
80346,0.00228328214196
80347,0.00258118962265
80348,0.00258118962265
80349,0.00258118962265
80350,0.016906693524
80351,0.00245731994322
80352,0.00234630254
80353,0.00264424691732
80354,0.0135090408132
80355,0.0126013163537
80356,0.00264424691732
80357,0.00264424691732
80358,0.0194736744776
80359,0.0124299396639
80360,0.0133089602803
80361,0.00218823978023
80362,0.0133089602803
80363,0.00208612057113
80364,0.00208612057113
80365,0.0114656685983
80366,0.0160946564469
80367,0.0107475377891
80368,0.00575422732918
80369,0.00200002165857
80370,0.00923540490247
80371,0.00197531051501
80372,0.00198891215348
80373,0.0148761983289
80374,0.0125190632047
80375,0.0143457639258
80376,0.0104672521224
80377,0.0172757154376
80378,0.00216202199416
80379,0.0180615003694
80380,0.0180615003694
80381,0.0180615003694
80382,0.0152810664447
80383,0.0172075566475
80384,0.0179796037274
80385,0.0183379988714
80386,0.0117508841952
80387,0.00248216814016
80388,0.00248216814016
80389,0.0163514797584
80390,0.0183915301187
80391,0.0155771028664
80392,0.00228328214196
80393,0.00258118962265
80394,0.00228328214196
80395,0.00258118962265
80396,0.00258118962265
80397,0.00258118962265
80398,0.016906693524
80399,0.00245731994322
80400,0.00228328214196
80401,0.00693371356652
80402,0.00228328214196
80403,0.00258118962265
80404,0.00258118962265
80405,0.00258118962265
80406,0.016906693524
80407,0.00245731994322
80408,0.0122388828846
80409,0.00244414701445
80410,0.00223983543347
80411,0.0180615003694
80412,0.0180615003694
80413,0.0180615003694
80414,0.0177955380507
80415,0.0178172056573
80416,0.00228328214196
80417,0.00258118962265
80418,0.00228328214196
80419,0.00258118962265
80420,0.00258118962265
80421,0.00258118962265
80422,0.016906693524
80423,0.00245731994322
80424,0.00202149536332
80425,0.00220593460104
80426,0.00202149536332
80427,0.00217868486688
80428,0.00217868486688
80429,0.00217868486688
80430,0.0140770786764
80431,0.00190368950222
80432,0.0191907197797
80433,0.00258118962265
80434,0.00228328214196
80435,0.00258118962265
80436,0.00693371356652
80437,0.00693371356652
80438,0.0196298391074
80439,0.00683888186873
80440,0.00299318044488
80441,0.0024041714565
80442,0.00623517378653
80443,0.00229199844935
80444,0.00229199844935
80445,0.0146485916466
80446,0.0087535575746
80447,0.0109580764397
80448,0.0137293089197
80449,0.0137293089197
80450,0.0197121449949
80451,0.0109537764527
80452,0.00257863353463
80453,0.00257863353463
80454,0.0190389139479
80455,0.0180947361687
